concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
43843644,5 ML zoledronic acid 0.8 MG/ML Injection [Zoledronsaeure Mylan] Box of 10 by Mylan,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43843645,5 ML zoledronic acid 0.8 MG/ML Injection [Zoledronsaeure Vipharm] Box of 10 by Vipharm,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43843646,5 ML zoledronic acid 0.8 MG/ML Injection [Ribometa] Box of 4 by Hikma,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43843647,5 ML zoledronic acid 0.8 MG/ML Injection [Zoledronsaeure Resolute Oncology],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43843648,5 ML zoledronic acid 0.8 MG/ML Injection Box of 10,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43843649,5 ML zoledronic acid 0.8 MG/ML Injection [Zoledron Zentiva] by Zentiva,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43843650,5 ML zoledronic acid 0.8 MG/ML Injection [Zoledronsaeure Rotexmedica] Box of 5 by Claris,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43843688,5 ML zoledronic acid 0.932 MG/ML Prefilled Syringe Box of 3,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43843689,5 ML zoledronic acid 0.932 MG/ML Prefilled Syringe [Steozol],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43843690,5 ML zoledronic acid 0.932 MG/ML Prefilled Syringe [Steozol] Box of 3 by Chemi,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43843718,6 ML Ibandronate 1.13 MG/ML Injection [Ibandronsaeure Onkovis],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43843719,6 ML Ibandronate 1.13 MG/ML Injection [Ibandronsaeure Ratiopharm] Box of 5,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43843720,6 ML pamidronate 15 MG/ML Injection [Pamidron Hexal],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43844328,10 ML pamidronate 3 MG/ML Injection Box of 4,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43844329,10 ML pamidronate 3 MG/ML Injection [Ribodronat] Box of 4,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43844330,10 ML pamidronate 3 MG/ML Injection [Axidronat] Box of 4 by CSL,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43844331,10 ML pamidronate 6 MG/ML Injection [Pamidronat Hospira],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43844836,20 ML pamidronate 3 MG/ML Injection [Ribodronat] Box of 4 by Hikma,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43844837,20 ML pamidronate 3 MG/ML Injection [Pamifos] by Medac,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43844838,20 ML pamidronate 3 MG/ML Injection [Pamifos] Box of 4,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43845154,30 ML pamidronate 3 MG/ML Injection [Ribodronat],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43845155,30 ML pamidronate 3 MG/ML Injection [Axidronat] by CSL,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43845156,30 ML pamidronate 3 MG/ML Injection [Pamidronat Gry] Box of 10,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43847778,100 ML zoledronic acid 0.04 MG/ML Injectable Solution [Zoledronsaeure Mylan] Box of 4,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43847779,100 ML zoledronic acid 0.04 MG/ML Injectable Solution [Zoledronsaeure Al],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43847780,100 ML zoledronic acid 0.04 MG/ML Injectable Solution [Zoledronsaeure 1a Pharma] Box of 5,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43847781,100 ML zoledronic acid 0.04 MG/ML Injectable Solution [Zoledronsaeure 1a Pharma] Box of 5 by 1 A,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43847782,100 ML zoledronic acid 0.04 MG/ML Injectable Solution [Zoledronsaeure Hexal] Box of 10,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43847783,100 ML zoledronic acid 0.05 MG/ML Injectable Solution by Betapharm,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43847784,100 ML zoledronic acid 0.04 MG/ML Injectable Solution [Zoledronsaeure Sun],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43847785,100 ML zoledronic acid 0.04 MG/ML Injectable Solution [Zoledronsaeure Sun] Box of 4,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43857610,Clodronic Acid 1000 MG Oral Tablet [Bonefos] by Bayer,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858027,Ibandronate Injection [Ibandronsaeure Al],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858028,Ibandronate Injectable Solution [Ibandronsaeure Beta],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858029,Ibandronate 169 MG [Gerousia],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858030,Ibandronate 169 MG Oral Tablet [Ibandronsaeure Hexal],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858031,Ibandronate 56.3 MG [Ibandronsaeure Ratiopharm],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858033,Ibandronate 1.13 MG/ML Prefilled Syringe [Ibandronsaeure Sun] Box of 2,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858034,Ibandronate 1.13 MG/ML Injection [Ibandronsaeure Actavis] Box of 10,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858035,Ibandronate 1.13 MG/ML Injection [Ibandronsaeure Noridem] Box of 10,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858036,Ibandronate 1.13 MG/ML Injection [Ibandronsaeure Ibisqus] Box of 10,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858037,Ibandronate 1.13 MG/ML Injectable Solution [Ibandronsaeure Ibisqus] Box of 4,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858038,Ibandronate 1.13 MG/ML Injectable Solution [Ibandronsaeure Genthon] Box of 4,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858039,Ibandronate 169 MG [Ibandronsaeure Genthon],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858136,Alendronate Oral Tablet [Alendronsaeure Basics],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858137,Alendronate 13.1 MG [Alendrossa],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858138,Alendronate 13.1 MG Oral Tablet [Alendronsaeure Basics],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858139,Alendronate 91.4 MG Oral Tablet [Alendronsaeure - 1 A Pharma] by 1 A,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858140,Alendronate 91.4 MG Oral Tablet [Alendron Hexal],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858141,Alendronate 91.4 MG Oral Tablet [Alendronsaeure Dura] by Mylan,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858143,Alendronate 91.4 MG [Alendronsaeure Biomo],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858144,Alendronate 91.4 MG [Alendronsaeure Al],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858146,Alendronate 91.4 MG Oral Tablet [ACIDE ALENDRONIQUE RATIOPHARM],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858541,risedronic acid 30 MG Oral Tablet [Actonel],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858542,risedronic acid 35 MG [Risedronat Stada],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858543,risedronic acid 35 MG [Risedronat Al],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858659,pamidronate 15 MG/ML [Pamidron Hexal],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858909,zoledronic acid 0.8 MG/ML Injection [Zoledronsaeure Axios],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858910,zoledronic acid 0.8 MG/ML Injection [Zoledronsaeure Axios] Box of 5,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858911,zoledronic acid 0.8 MG/ML Injection [Zoledronsaeure Hameln] Box of 5,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858912,zoledronic acid 0.8 MG/ML Injection [Zoledronsaeure Mylan] Box of 4,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858913,zoledronic acid 0.8 MG/ML Injection [Zoledronsaeure Mylan] Box of 10,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858914,zoledronic acid 0.8 MG/ML Injection [Zoledronsaeure Sun],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858915,zoledronic acid 0.8 MG/ML Injection [Zoledronsaeure Bhardwaj] Box of 10,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858916,zoledronic acid 0.05 MG/ML Injectable Solution [Zoledronsaeure Hexal],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858918,zoledronic acid 0.04 MG/ML Injectable Solution [Zoledron Zentiva] Box of 4,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43858919,zoledronic acid 0.8 MG/ML Injection [Zoledronsaeure Pharmabide] Box of 10,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43859509,Risedronate 75 MG [Risedronat Al],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43859510,risedronic acid 40.2 MG Oral Tablet [Acara] by anwerina,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43859511,risedronic acid 40.2 MG Oral Tablet [Risedronsaeure Abz],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43859539,zoledronic acid 0.932 MG/ML Prefilled Syringe [Steozol] Box of 10,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43860751,1 ML pamidronate 3 MG/ML Injection [Pamifos],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43860752,1 ML pamidronate 3 MG/ML Injection [Pamifos] by Medac,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43860780,1 ML zoledronic acid 0.04 MG/ML Injectable Solution [Zerlinda] by Actavis,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43860781,1 ML zoledronic acid 0.04 MG/ML Injectable Solution [Zoledronsaeue Beta],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43860782,1 ML zoledronic acid 0.8 MG/ML Injection [Zoledronsaeure Fresenius Kabi],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43860783,1 ML zoledronic acid 0.05 MG/ML Injectable Solution by Betapharm,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43860784,1 ML zoledronic acid 0.8 MG/ML Injection [Zomic] by anwerina,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43861192,2 ML Ibandronate 1.13 MG/ML Injection [Ibandronsaeure Neocorp] by Hexal,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43861193,2 ML Ibandronate 1.13 MG/ML Injection [Ibandronsaeure Ibisqus] Box of 5,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43861194,2 ML Ibandronate 1.13 MG/ML Injection [Ibandronsaeure Stada] Box of 10,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43861322,3 ML Ibandronate 1.13 MG/ML Injectable Solution [Ibandronsaeure Actavis] Box of 5 by Actavis,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43861323,3 ML Ibandronate 1.13 MG/ML Injectable Solution [Ibandronsaeure Ibisqus] Box of 5,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43861324,3 ML Ibandronate 1.13 MG/ML Injectable Solution [Ibandronsaeure Beta] Box of 4 by Betapharm,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43861325,3 ML Ibandronate 1.13 MG/ML Injectable Solution [Ibandronsaeure Chemi] by Chemi,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43861326,3 ML Ibandronate 1.13 MG/ML Injectable Solution [Ibandronsaeure Chemi] Box of 5 by Chemi,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43861424,4 ML Ibandronate 1.13 MG/ML Injection [Ibandronsaeure Hexal] by Hexal,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43861425,4 ML Ibandronate 1.13 MG/ML Injection [Ibandronsaeure Hexal] Box of 5,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43861792,5 ML pamidronate 3 MG/ML Injection [Ribodronat] Box of 10,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43861793,5 ML pamidronate 3 MG/ML Injection [Pamidro Cell],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43861812,5 ML zoledronic acid 0.8 MG/ML Injection [Zoledronsaeure Axios] Box of 5 by CSL,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43861813,5 ML zoledronic acid 0.8 MG/ML Injection [Zoledronat Medicopharm] Box of 10 by Medicopharm,Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
43861814,5 ML zoledronic acid 0.8 MG/ML Injection [Zoledronsaeure 1a Pharma],Drug,RxNorm Extension,standard,M05B_drugs_affecting_bone_structure_and_mineralization,bisphosphonates,Bisphosphonates,drug
