concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
44081806,"Calcium ascorbate / coenzyme Q10 / Magnesium / pyridoxine / Selenium / TOCOPHERYL ACID SUCCINATE,D-ALPHA / Vitamin A / ZINC CITRATE Oral Capsule",Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44082029,Arnica extract / Camphor / Convallaria majalis extract / Hawthorn preparation / Selenicereus grandiflorus whole extract / valerian root extract Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44082202,Ubiquinone Oral Capsule [Co-Q10],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44082784,Indomethacin Oral Capsule [Teva-Indomethacin],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44083120,Cytisus scoparius flower extract / Hawthorn preparation / Nerium oleander leaf extract / Prunus laurocerasus leaf extract Oral Solution [Hypotanol],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44083492,Benzocaine / Camphor / Clove oil / Guaiacol / Menthol Oral Solution [Dentalgar],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44083693,Adenosine Injectable Solution [Adenocard],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44083839,Ubiquinone 10 MG Oral Capsule,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44084364,Hawthorn preparation 3 X Oral Powder,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44084553,alpha Tocopherol 50 UNT / Ubiquinone 60 MG Oral Capsule,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44084798,"Calcium ascorbate 250 MG / coenzyme Q10 10 MG / Magnesium 38 MG / pyridoxine 16 MG / Selenium 0.033 MG / TOCOPHERYL ACID SUCCINATE,D-ALPHA 33 UNT / Vitamin A 500 UNT / ZINC CITRATE 5 MG Oral Capsule",Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44085072,Arnica extract 3 X / Camphor 3 X / Convallaria majalis extract 3 X / Hawthorn preparation 1 X / Selenicereus grandiflorus whole extract 3 X / valerian root extract 1 X Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44085158,Alprostadil 0.0232 MG Injectable Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44085351,Ubiquinone 15 MG Oral Capsule [Q-Gel Coenzyme Q],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44085982,Tocopherol 30 UNT / Ubiquinone 30 MG Oral Capsule [Coq10 With E],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44086196,Indomethacin 25 MG Oral Capsule [Nu-Indo],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44086652,alpha Tocopherol 400 UNT / Ubiquinone 30 MG Oral Capsule [Coq10 With E],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44086892,Camphor 0.05 MG / Horehound extract 50 MG / Menthol 5 MG / Parsley extract 20 MG / Thyme oil 10 MG / Ulmus rubra bark extract 50 MG Oral Lozenge [Herbal Throat],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44087290,Adenosine 3 MG/ML Injection [Pms-Adenosine],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44087292,Adenosine 3 MG/ML Injection [Adenocard],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44087587,Ubiquinone 60 MG Oral Capsule [Co-Q10] by Sisu,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44087588,Ubiquinone 60 MG Oral Capsule [Co-Q10] by Health-Wise,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44087589,Ubiquinone 10 MG Oral Capsule by Pharmetics,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44087590,"Ubiquinone 10 MG Oral Capsule by Nature""s Sunshine",Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44087591,Ubiquinone 30 MG Oral Capsule by Preferred,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44087592,Ubiquinone 30 MG Oral Capsule by Alive Vitamins,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44088929,Indomethacin 50 MG Oral Capsule [Apo Indomethacin] by Apotex,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44088932,Indomethacin 25 MG Oral Capsule [Ratio-Indomethacin] by TEVA,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44088933,Indomethacin 25 MG Oral Capsule [Pro-Indo] by Pro Doc Limitee,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44088934,Indomethacin 25 MG Oral Capsule [Nu-Indo] by Nu-Pharm,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44088935,Indomethacin 25 MG Oral Capsule [Ntp-Indomethacin] by TEVA,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44089639,alpha Tocopherol 50 UNT / Ubiquinone 60 MG Oral Capsule [Q-10 Extra] by Sisu,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44089646,Cytisus scoparius flower extract 2 X / Hawthorn preparation 1 X / Nerium oleander leaf extract 3 X / Prunus laurocerasus leaf extract 3 X Oral Solution [Hypotanol] by Dr Reckeweg,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44090002,Camphor 60 MG / Opium 15 MG / Tannic Acid 120 MG Oral Tablet by Rougier,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44090017,Camphor 6 X Oral Tablet by Kroeger Herb,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44090021,Camphor 1 X Oral Tablet by Homeocan,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44090022,Camphor 4 X / Copper 12 X / Eucalyptus oil 4 X / Gold 12 X / Inula helenium root extract 4 X / Jateorhiza calumba root extract 4 X / Silver preparation 12 X Oral Granules by Seroyal,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44090743,Adenosine 3 MG/ML Injection [Pms-Adenosine] by Pharmascience,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44090744,Adenosine 3 MG/ML Injection [Adenoscan] by Astellas,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44091050,Ubiquinone 12 MG,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44091051,Ubiquinone 80 MG,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44091052,Ubiquinone 10 MG,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44091727,Hawthorn preparation 2 X,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44092066,Camphor 0.1 MG/ML,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44092069,Camphor 0.065 MG/ML,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44092071,Camphor 3 C,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44092072,Camphor 0.38 MG/ML,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44092413,Ubiquinone 90 MG [Biomed Co Q],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44093148,Indomethacin 75 MG [Indocid],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44093149,Indomethacin 50 MG [Pro-Indo],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44093150,Indomethacin 50 MG [Ntp-Indomethacin],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44093152,Indomethacin 25 MG [Nu-Indo],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44093591,Cytisus scoparius flower extract 2 X / Hawthorn preparation 1 X / Nerium oleander leaf extract 3 X / Prunus laurocerasus leaf extract 3 X [Hypotanol],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44094152,Activated Charcoal 30 X / ammonium carbonate 2 X / Camphor 2 X / Crotalus horridus horridus whole extract 12 X / Helleborus niger whole extract 4 X / Hydrogen Cyanide 6 X / tobacco leaf extract 6 X [Kollapsin],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44094956,barium iodate / Camphor / Lobelia inflata preparation / Passion flower extract / Selenicereus grandiflorus whole extract Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44095116,Adonis vernalis extract / Convallaria majalis extract / Digitalis preparation / Hawthorn preparation / Squill extract Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44095206,Ubiquinone Oral Capsule [Acti-Ubiquinone],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44096282,"Calcium ascorbate / coenzyme Q10 / Magnesium / pyridoxine / Selenium / TOCOPHERYL ACID SUCCINATE,D-ALPHA / Vitamin A / ZINC CITRATE Oral Capsule [Multi-Mne]",Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44096422,Benzocaine / Camphor / Menthol / phenol Oral Solution [Anbesol],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44096759,Ubiquinone 80 MG Oral Capsule,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44096760,Ubiquinone 90 MG Oral Tablet,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44096761,Ubiquinone 90 MG Oral Capsule,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44096762,Ubiquinone 15 MG Oral Capsule,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44097537,coenzyme Q10 30 MG/MG / potassium bicarbonate 32.4 MG/MG / Riboflavin 0.9 MG/MG / Vitamin E 60.1 MG/MG Oral Powder,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44097678,Camphor 0.6 MG/ML / parachlorophenol 0.35 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44097687,Camphor 0.1 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44097689,Camphor 1 X Oral Tablet,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44097939,Benzocaine 0.065 MG/ML / Camphor 0.0025 MG/ML / Menthol 0.0025 MG/ML / phenol 0.0045 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44098107,Aluminum 12 X / antimony trisulfide 12 X / Camphor 9 X / Copper 12 X / Lycopodium Clavatum Preparation 5 X / Marsdenia cundurango whole extract 5 X / Thuja occidentalis bark extract 5 X / Viburnum prunifolium bark extract 5 X Oral Pellet,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44098112,Alprostadil 0.0119 MG Injectable Solution,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44098270,Ubiquinone 60 MG Oral Tablet [Qmelt],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44099186,Indomethacin 75 MG Extended Release Oral Capsule [Indocid],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44099652,alpha Tocopherol 50 UNT / Ubiquinone 60 MG Oral Capsule [Q-10 Extra],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44100090,Benzocaine 0.065 MG/ML / Camphor 0.0025 MG/ML / Menthol 0.0025 MG/ML / phenol 0.0045 MG/ML Oral Solution [Anbesol],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44100116,barium iodate 6 X / Camphor 2 X / Lobelia inflata preparation 4 X / Passion flower extract 2 X / Selenicereus grandiflorus whole extract 3 X Oral Solution [Cario-Bosan],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44100281,Alprostadil 0.0232 MG Injection [Caverject],Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44100605,Ubiquinone 60 MG / Vitamin E 180 UNT Oral Tablet by Enzymatic Therapy,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44100607,Ubiquinone 60 MG Oral Capsule by Swiss Herbal Remedies,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44100608,Ubiquinone 60 MG Oral Capsule by Regime,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44100609,Ubiquinone 60 MG Oral Capsule by Holista Health,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44100610,Ubiquinone 10 MG Oral Tablet by Nutri-West Products,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44100611,Ubiquinone 10 MG Oral Capsule by Nu-Life,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44100612,Ubiquinone 10 MG Oral Capsule by Nature'S Way,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44100613,Ubiquinone 90 MG Oral Capsule [Biomed Co Q] by Sisu,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44100614,Ubiquinone 90 MG Oral Capsule by Wn,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44100615,Ubiquinone 15 MG Oral Capsule by Quest Vitamins,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44100616,Ubiquinone 30 MG Oral Capsule [Co-Q10] by Sisu,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44101599,Tocopherol 30 UNT / Ubiquinone 30 MG Oral Capsule [Coq10 With E] by Enrich,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44101969,Indomethacin 50 MG Oral Capsule [Nu-Indo] by Nu-Pharm,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44101970,Indomethacin 50 MG Oral Capsule [Ftp-Indomethacin] by Ftp-Pharmacal,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44101972,Indomethacin 25 MG Oral Capsule [Teva-Indomethacin] by TEVA,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
44103040,Camphor 1 X Oral Tablet by Boiron,Drug,RxNorm Extension,standard,C01E_other_cardiac_preparations,organic_nitrates,Organic nitrates for angina,drug
