concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
43658756,Amiodarone 200 MG Oral Tablet [Cordarex] by Sanofi,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43658758,Amiodarone 200 MG Oral Tablet [Amiodaron Stada],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43658759,Amiodarone 50 MG/ML Injectable Solution [AMIODARONE RATIOPHARM] Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43658760,Amiodarone 50 MG/ML Injectable Solution Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43658822,Flecainide Oral Tablet [Flecainidacetat Al],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43658823,Flecainide Oral Tablet [Flecadura],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43658825,Flecainide 50 MG [Flecainidacetat Aurobindo],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43662072,1 ML Epinephrine 0.015 MG/ML / Lidocaine 20 MG/ML Injectable Solution [Xylestesin-A] by 3M,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43662576,1 ML Amiodarone 50 MG/ML Injectable Solution [Amiodaronhydrochlorid Hexal],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43663038,2 ML Lidocaine 10 MG/ML Injectable Solution Box of 6000,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43663039,2 ML Lidocaine 10 MG/ML Injectable Solution [Lidocain-Welk] Box of 50 by Combustin zeutische Praeparate,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43663040,2 ML Lidocaine 10 MG/ML Injectable Solution [Lidocain-Welk] Box of 100 by Combustin zeutische Praeparate,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43663041,2 ML Lidocaine 10 MG/ML Injectable Solution [Heweneural] Box of 100 by Hevert,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43663042,2 ML Lidocaine 10 MG/ML Injectable Solution [Licain-Actavis] Box of 10 by Actavis,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43663045,2 ML Lidocaine 20 MG/ML Injectable Solution [Xylocitin] by Mibe,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43663046,2 ML Lidocaine 20 MG/ML Injectable Solution [Xylocitin] Box of 100 by Mibe,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43663047,2 ML Lidocaine 20 MG/ML Injectable Solution [Xylocitin-Ioc],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43663158,2 ML Lidocaine 20 MG/ML Injectable Solution [Lidocain Accord] Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43663159,2 ML Lidocaine 10 MG/ML Injectable Solution [Lidocain Accord] by Accord,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43663294,3 ML Amiodarone 50 MG/ML Injectable Solution Box of 25,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43663295,3 ML Amiodarone 50 MG/ML Injectable Solution [Amiodaronhydrochlorid Hexal] Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43663567,5 ML Lidocaine 10 MG/ML Injectable Solution [Lidoject Sine] Box of 5 by Hexal,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43663568,5 ML Lidocaine 10 MG/ML Injectable Solution [Lidocain-Welk] by Combustin zeutische Praeparate,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43663569,5 ML Lidocaine 10 MG/ML Injectable Solution [Licain-Actavis] Box of 4,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43663570,5 ML Lidocaine 10 MG/ML Injectable Solution [Licain-Actavis] Box of 4 by Actavis,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43663571,5 ML Lidocaine 5 MG/ML Injectable Solution [Lidocain Roewo] Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43663573,5 ML Lidocaine 10 MG/ML Injectable Solution [Xyloneural] Box of 1000 by Strathmann,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43663574,5 ML Lidocaine 20 MG/ML Injectable Solution Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43663576,5 ML Lidocaine 5 MG/ML Injectable Solution [Xyloneural] Box of 1000 by Strathmann,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43663688,5 ML Lidocaine 20 MG/ML Injectable Solution [Lidocain Accord] Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43663689,5 ML Lidocaine 10 MG/ML Injectable Solution [Lidocain Accord] by Accord,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43664262,10 ML Lidocaine 10 MG/ML Injectable Solution [Xylocitin-Cor] Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43664263,10 ML Lidocaine 10 MG/ML Injectable Solution [Lidocain-Welk] by Combustin zeutische Praeparate,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43664264,10 ML Lidocaine 10 MG/ML Injectable Solution [Licain-Actavis] Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43664265,10 ML Lidocaine 20 MG/ML Injectable Solution [Lidocard] Box of 20 by B.Braun,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43664423,10 ML Lidocaine 20 MG/ML Injectable Solution Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43664424,10 ML Lidocaine 20 MG/ML Injectable Solution Box of 20,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43664425,10 ML Lidocaine 20 MG/ML Injectable Solution [Xylocitin] Box of 10 by Mibe,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43664426,10 ML Lidocaine 20 MG/ML Injectable Solution [Lidocain Accord] Box of 20,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43664981,20 ML Propafenone 3.5 MG/ML Injectable Solution [Rytmonorm] Box of 5 by Mylan,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43665847,50 ML Lidocaine 10 MG/ML Injectable Solution Box of 25,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43665848,50 ML Lidocaine 10 MG/ML Injectable Solution [Lidocain-Welk] Box of 4,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43665849,50 ML Lidocaine 10 MG/ML Injectable Solution [Lidocain-Welk] Box of 4 by Combustin zeutische Praeparate,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43665850,50 ML Lidocaine 10 MG/ML Injectable Solution [Lidocain-Welk] Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43665851,50 ML Lidocaine 5 MG/ML Injectable Solution Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43665852,50 ML Lidocaine 20 MG/ML Injectable Solution [Xylocaine] Box of 50,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43665854,50 ML Lidocaine 20 MG/ML Injectable Solution [Xyloneural] Box of 1000 by Strathmann,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43665855,50 ML Lidocaine 20 MG/ML Injectable Solution [Xyloneural] Box of 2000 by Strathmann,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43665856,50 ML Lidocaine 10 MG/ML Injectable Solution [Xylocaine] Box of 50,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43665857,50 ML Lidocaine 10 MG/ML Injectable Solution [Xylocaine] Box of 50 by Astrazeneca,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43666447,0.6 ML Lidocaine 10 MG/ML Injectable Solution Box of 100,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43666760,1.7 ML Lidocaine 20 MG/ML Injectable Solution [Xylestesin-A],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43667499,100 ML Epinephrine 0.02 MG/ML / Lidocaine 20 MG/ML Injectable Solution [XYLONOR],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43667702,100 ML Lidocaine 10 MG/ML Injectable Solution by Oberlaender-Apoheke,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43667703,100 ML Lidocaine 10 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43667704,100 ML Lidocaine 10 MG/ML Injectable Solution [Lidocain-Welk] Box of 4 by Combustin zeutische Praeparate,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43667705,100 ML Lidocaine 5 MG/ML Injectable Solution [Lidocain-Welk] Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43667706,100 ML Lidocaine 5 MG/ML Injectable Solution [Licain-Actavis] Box of 2,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43667707,100 ML Lidocaine 5 MG/ML Injectable Solution [Licain-Actavis] Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43667708,100 ML Lidocaine 20 MG/ML Injectable Solution by Loewen-Apotheke,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43667709,100 ML Lidocaine 5 MG/ML Injectable Solution [Lidocain Roewo],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43672384,Lidocaine 2 MG/ML / Phenylbutazone 200 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43673301,Lidocaine Injectable Solution [Lidocain-Presselin],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43673304,Lidocaine 10 MG/ML Injectable Solution Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43673305,Lidocaine 10 MG/ML Injectable Solution Box of 50,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43673306,Lidocaine 10 MG/ML Injectable Solution Box of 300,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43673307,Lidocaine 10 MG/ML Injectable Solution [Licain] Box of 4,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43673308,Lidocaine 10 MG/ML Injectable Solution [Licain] Box of 50,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43673309,Lidocaine 10 MG/ML Injectable Solution [Xylocitin-Cor],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43673310,Lidocaine 10 MG/ML Injectable Solution [Xylocitin-Cor] Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43673311,Lidocaine 10 MG/ML Injectable Solution [Lidocain-Welk] Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43673312,Lidocaine 10 MG/ML Injectable Solution [Xylocitin-Loc],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43673313,Lidocaine 10 MG/ML Injectable Solution [Heweneural],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43673314,Lidocaine 10 MG/ML Injectable Solution [Heweneural] Box of 50,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43673315,Lidocaine 10 MG/ML Injectable Solution [Heweneural] Box of 600,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43673316,Lidocaine 5 MG/ML Injectable Solution Box of 100,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43673317,Lidocaine 5 MG/ML Injectable Solution [Xylocitin-Loc] Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43673318,Lidocaine 5 MG/ML Injectable Solution [Licain-Actavis] Box of 4,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43673327,Lidocaine 20 MG/ML Injectable Solution [Lidoject Sine] Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43673328,Lidocaine 20 MG/ML Injectable Solution [Lidocain Braun] Box of 20,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43676087,Propafenone Delayed Release Oral Tablet [Rytmonorm],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43676088,Propafenone 3.5 MG/ML Injectable Solution [Rytmonorm] Box of 4,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43676089,Propafenone 150 MG [Propafenon Stada],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43676090,Propafenone 10 MG Delayed Release Oral Tablet [Rytmonorm],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43676146,Lidocaine 20 MG/ML Injectable Solution [Lidocain Accord],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43676806,Amiodarone Injectable Solution [Amiodaron Hcl Hikma],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43676807,Amiodarone 200 MG [Amiodaron Winthrop],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43676809,Amiodarone 200 MG Oral Tablet [Amiodaron Rivopharm] by Rivopharm,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43676810,Amiodarone 200 MG Oral Tablet [Amiodaron Winthrop] by Winthrop,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43676811,Amiodarone 200 MG Oral Tablet [Amiodaron Al 200],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43676812,Amiodarone 50 MG/ML [AMIODARONE RATIOPHARM],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43676814,Amiodarone 50 MG/ML Injectable Solution [Amiodaronhydrochlorid Hexal] Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43676858,Flecainide Oral Tablet [Flecagamma],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43676859,Flecainide Oral Tablet [Flecainid Aaa],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43676860,Flecainide 100 MG Oral Tablet [Flecainidacetat Al],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43676861,Flecainide 50 MG Extended Release Oral Capsule [Juneflecad] by Liconsa,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43676862,Flecainide 200 MG Extended Release Oral Capsule [Casteikerin] by Liconsa,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43680086,1 ML Lidocaine 20 MG/ML Injectable Solution by Rotexmedica,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43680955,2 ML Lidocaine 10 MG/ML Injectable Solution Box of 100,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43680956,2 ML Lidocaine 10 MG/ML Injectable Solution Box of 1200,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43680957,2 ML Lidocaine 5 MG/ML Injectable Solution Box of 100,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43681448,5 ML Lidocaine 10 MG/ML Injectable Solution Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43681449,5 ML Lidocaine 10 MG/ML Injectable Solution Box of 100,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43681450,5 ML Lidocaine 10 MG/ML Injectable Solution Box of 100 by Bayer,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43681451,5 ML Lidocaine 10 MG/ML Injectable Solution [Licain-Actavis] by Actavis,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43681452,5 ML Lidocaine 10 MG/ML Injectable Solution [Licain-Actavis] Box of 50 by Actavis,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43681453,5 ML Lidocaine 20 MG/ML Injectable Solution [Xyloneural] Box of 5 by Strathmann,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43681454,5 ML Lidocaine 20 MG/ML Injectable Solution [Lidocain Braun] Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43681456,5 ML Lidocaine 5 MG/ML Injectable Solution Box of 2000,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43681458,5 ML Lidocaine 5 MG/ML Injectable Solution [Xyloneural] Box of 2000 by Strathmann,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43681576,5 ML Flecainide 10 MG/ML Injectable Solution,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43682114,10 ML Lidocaine 10 MG/ML Injectable Solution [Lidocain-Welk] Box of 50,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43682115,10 ML Lidocaine 10 MG/ML Injectable Solution [Lidocain-Welk] Box of 100,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43682116,10 ML Lidocaine 10 MG/ML Injectable Solution [Xylocitin-Loc] Box of 10 by Mibe,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43682117,10 ML Lidocaine 10 MG/ML Injectable Solution [Licain-Actavis] Box of 50,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43682118,10 ML Lidocaine 20 MG/ML Injectable Solution Box of 5,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43682265,10 ML Lidocaine 20 MG/ML Injectable Solution [Lidocain Accord],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43682266,10 ML Lidocaine 10 MG/ML Injectable Solution [Lidocain Accord],Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43682309,10 ML Amiodarone 50 MG/ML Injectable Solution Box of 10,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
43683688,50 ML Lidocaine 10 MG/ML Injectable Solution Box of 2,Drug,RxNorm Extension,standard,C01B_antiarrhythmics_class_i_and_iii,amiodarone,Amiodarone,drug
