concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
40904182,pantoprazole 20 MG Extended Release Oral Tablet [Pantoprazol Actavi] Box of 30,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904183,pantoprazole 20 MG Extended Release Oral Tablet [Pantoprazol Abz] Box of 7,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904184,pantoprazole 20 MG Extended Release Oral Tablet [Pantoprazol - 1a Pharma] Box of 15,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904185,pantoprazole 20 MG Oral Tablet [Pantopra Q] Box of 60,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904186,pantoprazole 20 MG Extended Release Oral Tablet [Pantopra Q] Box of 60,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904187,pantoprazole 20 MG Oral Tablet [Panto] Box of 30,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904188,pantoprazole 20 MG Delayed Release Oral Tablet [Zurcal S],Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904189,pantoprazole 20 MG Delayed Release Oral Tablet [Rifun] Box of 30,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904190,pantoprazole 20 MG Delayed Release Oral Tablet [Rifun] Box of 15,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904191,pantoprazole 20 MG Delayed Release Oral Tablet [Pantorc] Box of 56,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904192,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Sandoz] Box of 100,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904193,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Ratiopharm] Box of 100,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904194,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Pensa] Box of 14,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904195,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Krewel] Box of 60,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904196,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Hennig],Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904197,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Ct] Box of 56,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904198,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Aurobindo] Box of 15,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904199,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Atid] Box of 14,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904200,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Atid],Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904201,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Al] Box of 30,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904202,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Actavi] Box of 100,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904203,pantoprazole 20 MG Delayed Release Oral Tablet [Pantoprazol Actavi],Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904478,Omeprazole 40 MG Injectable Suspension [Omep],Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904479,Omeprazole 40 MG Delayed Release Oral Tablet [Antra] Box of 280,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904480,Omeprazole 40 MG Oral Capsule [Ulcozol] Box of 15,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904481,Omeprazole 40 MG Delayed Release Oral Capsule [Omeprazol Stada] Box of 60,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904482,Omeprazole 40 MG Delayed Release Oral Capsule [Omeprazol Pensa] Box of 30,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904484,Omeprazole 40 MG Delayed Release Oral Capsule [Omeprazol Hennig] Box of 15,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904485,Omeprazole 40 MG Delayed Release Oral Capsule [Omeprazol Ct] Box of 50,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904486,Omeprazole 40 MG Delayed Release Oral Capsule [Omeprazol Biomo] Box of 100,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904487,Omeprazole 40 MG Delayed Release Oral Capsule [Omeprazol Biomo] Box of 50,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904488,Omeprazole 40 MG Delayed Release Oral Capsule [Omeprazol Biomo] Box of 22,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904489,Omeprazole 40 MG Delayed Release Oral Capsule [Omeprazol Axcount] Box of 60,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904490,Omeprazole 40 MG Delayed Release Oral Capsule [Omeprazol Aurobindo] Box of 50,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904491,Omeprazole 40 MG Delayed Release Oral Capsule [OMEPRAZOLE ACTAVIS] Box of 100,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904492,Omeprazole 40 MG Delayed Release Oral Capsule [Omeprazol Acis] Box of 100,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904493,Omeprazole 40 MG Delayed Release Oral Capsule [Omelich] Box of 100,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904494,Omeprazole 40 MG Delayed Release Oral Capsule [Omebeta] Box of 100,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904495,Omeprazole 40 MG Delayed Release Oral Capsule [Ome Nerton] Box of 30,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904498,Omeprazole 40 MG Oral Capsule [OMEPRAZOLE TEVA] Box of 50,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904499,Omeprazole 40 MG Oral Capsule [Omeprazol Stada] Box of 30,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904500,Omeprazole 40 MG Oral Capsule [Omeprazol Heumann] Box of 90,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904501,Omeprazole 40 MG Oral Capsule [Omeprazol Heumann] Box of 15,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904502,Omeprazole 40 MG Oral Capsule [Omeprazol Hennig] Box of 50,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904503,Omeprazole 40 MG Oral Capsule [Omeprazol Hennig],Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904504,Omeprazole 40 MG Oral Capsule [Omeprazol Dura] Box of 15,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904505,Omeprazole 40 MG Oral Capsule [Omeprazol Dexcel],Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904506,Omeprazole 40 MG Oral Capsule [Omeprazol Axcount] Box of 50,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904507,Omeprazole 40 MG Oral Capsule [Omeprazol Al],Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904508,Omeprazole 40 MG Oral Capsule [OMEPRAZOLE ACTAVIS] Box of 100,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904509,Omeprazole 40 MG Oral Capsule [OMEPRAZOLE ACTAVIS],Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904510,Omeprazole 40 MG Oral Capsule [Omebeta],Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904511,Omeprazole 40 MG Oral Capsule [Ome Q] Box of 50,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904512,Omeprazole 40 MG Oral Tablet [Omeprazol Al],Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904513,Omeprazole 4 MG/ML Injectable Solution [Antra] Box of 9,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904514,Omeprazole 10 MG Oral Tablet [Omeprazol Heumann] Box of 100,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904515,Omeprazole 10 MG Extended Release Oral Tablet [Omep] Box of 14,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904516,Omeprazole 10 MG Oral Tablet [Antra] Box of 700,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904517,Omeprazole 10 MG Oral Capsule [OMEPRAZOLE MYLAN] Box of 30,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904518,Omeprazole 10 MG Delayed Release Oral Capsule [Omeprazol Merck] Box of 100,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904519,Omeprazole 10 MG Delayed Release Oral Capsule [Omeprazol Atid] Box of 50,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904520,Omeprazole 10 MG Delayed Release Oral Capsule [OMEPRAZOLE ACTAVIS] Box of 100,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904521,Omeprazole 10 MG Delayed Release Oral Capsule [Omeprazol Abz] Box of 15,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904522,Omeprazole 10 MG Delayed Release Oral Capsule [Omebeta] Box of 60,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904523,Omeprazole 10 MG Oral Capsule [Omeprazol Pensa] Box of 30,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904524,Omeprazole 10 MG Oral Capsule [OMEPRAZOLE MYLAN] Box of 100,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904525,Omeprazole 10 MG Oral Capsule [Omeprazol Dura] Box of 60,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904526,Omeprazole 10 MG Oral Capsule [OMEPRAZOLE ALMUS] Box of 30,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904527,Omeprazole 10 MG Oral Capsule [Omep] Box of 15,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904528,Omeprazole 10 MG Oral Capsule [Omelich],Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904529,Omeprazole 10 MG Oral Capsule [Omecat] Box of 56,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904530,Omeprazole 10 MG Oral Capsule [Omebeta] Box of 60,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904531,Omeprazole 10 MG Oral Tablet [Omep] Box of 90,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904532,Omeprazole 10 MG Oral Tablet [Omep] Box of 49,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904533,Omeprazole 10 MG Oral Tablet [Omep],Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904534,Omeprazole 10 MG Oral Tablet [Losec MUPS],Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904535,Omeprazole 20 MG Extended Release Oral Tablet [Omeprazol Basics] Box of 30,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904536,Omeprazole 20 MG Extended Release Oral Tablet [Omep] Box of 30,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904537,Omeprazole 20 MG Oral Capsule [Omkap Basics],Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904538,Omeprazole 20 MG Oral Capsule [Omeprazol Volkspharma] Box of 30,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904539,Omeprazole 20 MG Oral Capsule [Omeprazol Volkspha] Box of 60,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904540,Omeprazole 20 MG Oral Capsule [Omeprazol Volkspha] Box of 15,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904541,Omeprazole 20 MG Oral Capsule [Omeprazol Volkspha],Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904544,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Ksk] Box of 100,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904545,Omeprazole 20 MG Oral Capsule [Omeprazol Ct] Box of 30,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904546,Omeprazole 20 MG Oral Capsule [Omeprazol Bluefish] Box of 50,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904547,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Biomo] Box of 60,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904548,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Axcount] Box of 100,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904549,Omeprazole 20 MG Oral Capsule [Omeprazol Atid] Box of 60,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904550,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Al] Box of 60,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904551,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Al] Box of 15,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904552,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE ACTAVIS] Box of 60,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904553,Omeprazole 20 MG Delayed Release Oral Capsule [OMEPRAZOLE ACTAVIS] Box of 7,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904554,Omeprazole 20 MG Delayed Release Oral Capsule [Omeprazol Acis],Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904556,Omeprazole 20 MG Oral Capsule [Omedoc] Box of 60,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904557,Omeprazole 20 MG Delayed Release Oral Capsule [Ome Tad] Box of 100,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904558,Omeprazole 20 MG Oral Capsule [Ome Tad] Box of 30,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904559,Omeprazole 20 MG Delayed Release Oral Capsule [Ome Puren] Box of 15,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904560,Omeprazole 20 MG Delayed Release Oral Capsule [Ome Puren],Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904561,Omeprazole 20 MG Delayed Release Oral Capsule [Losec] Box of 30,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904562,Omeprazole 20 MG Delayed Release Oral Capsule [Antra] Box of 100,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904563,Omeprazole 20 MG Oral Capsule [Ulnor] Box of 100,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904564,Omeprazole 20 MG Oral Capsule [Omeprol] Box of 30,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904565,Omeprazole 20 MG Oral Capsule [Omeprazol Pensa] Box of 15,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
40904566,Omeprazole 20 MG Oral Capsule [Omeprazol Ct] Box of 14,Drug,RxNorm Extension,standard,A02BC_proton_pump_inhibitors,proton_pump_inhibitors,Proton-pump inhibitors,drug
