concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
41093743,levothyroxine 0.1 MG Oral Tablet [L Thyroxin Aristo] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093744,levothyroxine 0.1 MG Oral Tablet [L Thyroxin 1a Pharma],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093745,levothyroxine 0.1 MG Oral Tablet [L Thyroxin Ct] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093746,levothyroxine 0.1 MG Oral Tablet [Eferox] Box of 84,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093747,levothyroxine 0.075 MG Oral Tablet [L Thyroxin Ratiopharm],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093748,levothyroxine 0.075 MG Oral Tablet [L Thyroxin Henning] Box of 98,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093749,levothyroxine 0.075 MG Oral Tablet [L Thyrox Hexal] Box of 50,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093750,levothyroxine 0.05 MG Oral Tablet [Synthroid] Box of 500,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093751,levothyroxine 0.05 MG Oral Tablet [L Thyroxin Sandoz],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093752,levothyroxine 0.05 MG Oral Tablet [L Thyroxin Ratiopharm] Box of 50,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093753,levothyroxine 0.05 MG Oral Tablet [L Thyroxin Na Ct] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093754,levothyroxine 0.05 MG Oral Tablet [L Thyroxin Na Ct] Box of 50,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093755,levothyroxine 0.05 MG Oral Tablet [L Thyroxin Henning] Box of 490,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093756,levothyroxine 0.05 MG Oral Tablet [L Thyrox Ratiopharm] Box of 50,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093757,levothyroxine 0.1 MG Oral Tablet [L Thyroxin Henning] Box of 1000,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093759,levothyroxine 0.1 MG Oral Tablet [Berlthyrox],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093760,levothyroxine 0.088 MG Oral Tablet [L Thyroxin Na Abz] Box of 50,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093761,levothyroxine 0.088 MG Oral Tablet [Euthyrox] Box of 50,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093762,levothyroxine 0.175 MG Oral Tablet [L Thyroxin Na Abz],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093763,levothyroxine 0.175 MG Oral Tablet [L Thyroxin Beta] Box of 50,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093764,levothyroxine 0.175 MG Oral Tablet [L Thyroxin Aristo] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093765,levothyroxine 0.025 MG Oral Tablet [L Thyroxin Beta] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093766,levothyroxine 0.025 MG Oral Tablet [L Thyroxin Beta] Box of 50,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093767,levothyroxine 0.025 MG Oral Tablet [L Thyroxin Aristo] Box of 50,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093768,levothyroxine 0.025 MG Oral Tablet [L Thyroxin 1a Pharma] Box of 50,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093769,levothyroxine 0.025 MG Oral Tablet [Eferox] Box of 98,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093770,levothyroxine 0.025 MG Oral Tablet [Eferox] Box of 50,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093771,levothyroxine 0.05 MG Oral Tablet [L Thyroxin Henning] Box of 1000,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41093772,levothyroxine 0.05 MG Oral Tablet [Euthyrox] Box of 336,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41094316,Iodine 0.1 MG / thyroid (USP) 48.75 MG Oral Tablet [Thyreohorm] Box of 50,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41094317,Iodine 0.2 MG / levothyroxine 0.125 MG Oral Tablet [Thyronajod] Box of 500,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41094318,Iodine 0.2 MG / levothyroxine 0.125 MG Oral Tablet [Thyronajod] Box of 50,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41094319,Iodine 0.2 MG / levothyroxine 0.1 MG Oral Tablet [Thyronajod] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41094320,Iodine 0.2 MG / levothyroxine 0.1 MG Oral Tablet [L Thyrox Jod Aristo],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41094321,Iodine 0.2 MG / levothyroxine 0.05 MG Oral Tablet [Thyronajod] Box of 50,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41094322,Iodine 0.2 MG / levothyroxine 0.05 MG Oral Tablet [L Thyrox Jod Aristo],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41094323,Iodine 0.2 MG / levothyroxine 0.075 MG Oral Tablet [Thyronajod] Box of 50,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41094324,Iodine 0.2 MG / levothyroxine 0.075 MG Oral Tablet [L Thyrox Jod Hexal] Box of 50,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41094325,Iodine 0.099 MG / levothyroxine 0.1 MG Oral Tablet [L Thyroxin Plus Henning] Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41103694,liothyronine 0.05 MG Oral Tablet [Trijodthyronin] Box of 50 by Berlin-Chemie,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41103706,levothyroxine 0.1 MG / liothyronine 0.02 MG Oral Tablet [Novothyral] Box of 50 by Opti,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41103707,levothyroxine 0.1 MG / liothyronine 0.02 MG Oral Tablet [Novothyral] Box of 50 by Me,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41103708,levothyroxine 0.075 MG Oral Tablet [Eferox] Box of 100 by Aristo,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41103709,levothyroxine 0.1 MG Oral Tablet [Thevier] Box of 100 by Aspen,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41103710,levothyroxine 0.1 MG Oral Tablet [L Thyroxin 1a Pharma] Box of 50 by 1 A,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41103711,levothyroxine 0.1 MG Oral Tablet [Euthyrox] Box of 50 by Mylan,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41103712,levothyroxine 0.1 MG Oral Tablet [Eferox] Box of 100 by Aristo,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41103713,levothyroxine 0.1 MG Oral Tablet [Eferox] Box of 84 by Pfizer,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41103714,levothyroxine 0.05 MG Oral Tablet [Thevier] Box of 100 by Aspen,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41103715,levothyroxine 0.05 MG Oral Tablet [Lixin] Box of 28 by Sanofi,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41103716,levothyroxine 0.05 MG Oral Tablet [L Thyroxin 1a Pharma] Box of 100 by 1 A,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41103717,levothyroxine 0.05 MG Oral Tablet [L Thyrox Ratiopharm] Box of 100 by Ratiopharm,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41103718,levothyroxine 0.05 MG Oral Tablet [L Thyrox Ratiopharm] Box of 50 by Ratiopharm,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41103719,levothyroxine 0.088 MG Oral Tablet Box of 100 by Ratiopharm,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41103723,levothyroxine 0.15 MG Oral Tablet [Euthyrox] Box of 100 by Eurim-Pharm,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41103724,levothyroxine 0.175 MG Oral Tablet [L Thyroxin Beta] Box of 100 by Betapharm,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41103725,levothyroxine 0.025 MG Oral Tablet [L Thyroxin Winthrop] Box of 50 by Sanofi,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41103726,levothyroxine 0.025 MG Oral Tablet [L Thyroxin Na Ratiopharm] Box of 50 by Ratiopharm,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41103727,levothyroxine 0.025 MG Oral Tablet [L Thyroxin Na Abz] Box of 50 by AbZ-Pharma,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41103728,levothyroxine 0.025 MG Oral Tablet [Eferox] Box of 100 by Aristo,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41103729,levothyroxine 0.05 MG Oral Tablet Box of 84 by Berlin-Chemie,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41104047,Iodine 0.14 MG / levothyroxine 0.1 MG Oral Tablet [L Thyroxin Jod Betapharm] Box of 100 by Betapharm,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41104048,Iodine 0.14 MG / levothyroxine 0.1 MG Oral Tablet [Jodthyrox] Box of 100 by Axicorp,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41107850,levothyroxine 100 MG,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41109696,levothyroxine 0.04 MG / liothyronine 0.01 MG [Thyreotom],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41109697,levothyroxine 0.001 MG/ML [Eferox],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41109698,levothyroxine 0.2 MG [L Thyroxin Henning],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41109699,levothyroxine 0.1 MG [L Thyroxin Na Abz],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41109700,levothyroxine 0.075 MG [L Thyroxin Henning],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41109702,levothyroxine 0.05 MG [L Thyroxin Beta],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41109703,levothyroxine 0.175 MG [L Thyroxin Na Abz],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41109704,levothyroxine 0.175 MG [Eferox],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41109705,levothyroxine 0.025 MG [L Thyroxin Ratiopharm],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41109706,levothyroxine 0.025 MG [L Thyrox Ratiopharm],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41109816,Iodine 0.225 MG / levothyroxine 0.0025 MG / liothyronine 0.0015 MG [Spongiosal],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41109817,Iodine 0.2 MG / levothyroxine 0.05 MG [L Thyroxin Jod Winthrop],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41109818,Iodine 0.2 MG / levothyroxine 0.088 MG [Eferox],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41111174,Adrenal cortex extract 12 MG / Bos taurus testicle preparation 20 MG / hypophysis extract 3 MG / thyroid (USP) 97.5 MG [Lipolysin],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41111786,Hedera helix flowering twig extract / Iodine / Leonurus cardiaca extract / Lycopus virginicus extract / Naja naja whole extract / Oats preparation / P-Arsanilic Acid / Scrophularia nodosa extract / Spongia officinalis preparation / ... Oral Tablet,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41112183,thyroid (USP) Oral Tablet [Thyreoidinum],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41112861,levothyroxine Oral Tablet [L Thyroxin Na Ratiopharm],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41112862,levothyroxine Oral Tablet [L Thyroxin Na Ct],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41112863,levothyroxine Oral Tablet [L Thyroxin 1a Pharma],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41114107,Hedera helix flowering twig extract / Iodine / Leonurus cardiaca extract / Lycopus virginicus extract / Naja naja whole extract / Oats preparation / P-Arsanilic Acid / Scrophularia nodosa extract / ... Oral Tablet [Hewethyreon],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41116353,levothyroxine 0.04 MG / liothyronine 0.01 MG Oral Tablet Box of 60,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41116354,levothyroxine 0.075 MG / liothyronine 0.015 MG Oral Tablet Box of 500,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41116355,levothyroxine 0.075 MG / liothyronine 0.015 MG Oral Tablet Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41116356,levothyroxine 0.2 MG Oral Tablet Box of 336,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41116357,levothyroxine 0.3 MG Oral Tablet Box of 336,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41116358,levothyroxine 0.075 MG Oral Tablet Box of 336,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41116359,levothyroxine 0.003 MG/ML Oral Solution Box of 3,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41116360,levothyroxine 0.1 MG/ML Oral Solution Box of 3,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41116361,levothyroxine 0.112 MG Oral Tablet Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41116362,levothyroxine 0.112 MG Oral Tablet Box of 50,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41116363,levothyroxine 0.025 MG Oral Tablet Box of 20,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41116543,Iodine 0.15 MG / levothyroxine 0.07 MG Oral Tablet Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41116544,Iodine 0.2 MG / levothyroxine 0.088 MG Oral Tablet Box of 50,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41116545,Iodine 0.14 MG / levothyroxine 0.1 MG Oral Tablet,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41116546,Iodine 196 MG / levothyroxine 0.112 MG Oral Tablet Box of 100,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41118641,Bos taurus ovary preparation 30 MG / Bromisoval 150 MG / Theobromine 160 MG / thyroid (USP) 6 MG Oral Tablet,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41119001,Ascorbic Acid 4 MG / Bos taurus ovary preparation 3 MG / Bos taurus testicle preparation 4 MG / Iodine 0.1 MG / Naphthalene 0.0075 MG / Phosphorus 0.0075 MG / Riboflavin 0.2 MG / Saffron Extract 0.00075 MG / ... Oral Tablet Box of 120,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41119424,Adrenal cortex extract 12 MG / Bos taurus testicle preparation 20 MG / hypophysis extract 3 MG / thyroid (USP) 97.5 MG Oral Tablet Box of 40,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41120558,thyroid (USP) 97.5 MG Oral Tablet [Thyreoidin],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41120561,thyroid (USP) 48.75 MG Oral Tablet [Thyreoid Dispert] Box of 50,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41120562,thyroid (USP) 300 MG Oral Tablet [Thyreoid Dispert] Box of 20,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41120563,thyroid (USP) 300 MG Oral Tablet [Thyreoid Dispert],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41124865,liothyronine 0.02 MG Oral Tablet [Thyrotardin] Box of 30,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41124899,levothyroxine 0.025 MG / liothyronine 0.005 MG Oral Tablet [Novothyral] Box of 500,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41124900,levothyroxine 0.12 MG / liothyronine 0.03 MG Oral Tablet [Thyreotom] Box of 50,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41124901,levothyroxine 0.1 MG / liothyronine 0.02 MG Oral Tablet [Thyroxin T] Box of 200,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41124902,levothyroxine 0.1 MG / liothyronine 0.02 MG Oral Tablet [Novothyral],Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
41124903,levothyroxine 0.2 MG Oral Tablet [L Thyroxin Na Ratiopharm] Box of 50,Drug,RxNorm Extension,standard,H03A_thyroid_preparations,thyroid_hormones,Thyroid hormones,drug
