concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
35751873,Allopurinol 300 MG Extended Release Oral Tablet by Dowelhurst,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35754529,Allopurinol 100 MG Extended Release Oral Tablet [Caplenal] Box of 28,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35755115,febuxostat 80 MG Delayed Release Oral Tablet [Adenuric] Box of 28 by A Menarini,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35755116,febuxostat 80 MG Delayed Release Oral Tablet [Adenuric] Box of 28 by Waymade,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35755367,Rasburicase 1.5 MG Injectable Solution [Fasturtec] by Sanofi,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35756093,Allopurinol 100 MG Extended Release Oral Tablet [Zyloric] Box of 50 by Sigma-Tau,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35756094,Allopurinol 100 MG Extended Release Oral Tablet [Zyloric] by Dowelhurst,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35756095,Allopurinol 100 MG Extended Release Oral Tablet [Uricto] Box of 28 by Ennogen,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35756096,Allopurinol 100 MG Extended Release Oral Tablet Box of 100 by A A H,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35756097,Allopurinol 100 MG Extended Release Oral Tablet Box of 100 by Kent,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35756098,Allopurinol 100 MG Extended Release Oral Tablet Box of 28 by Actavis,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35756099,Allopurinol 100 MG Extended Release Oral Tablet Box of 28 by Sandoz,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35756100,Allopurinol 100 MG Extended Release Oral Tablet Box of 28 by Phoenix Labs,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35756101,Allopurinol 100 MG Extended Release Oral Tablet by Dowelhurst,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35756102,Allopurinol 100 MG Extended Release Oral Tablet by Sigma-Tau,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35756103,Allopurinol 100 MG Extended Release Oral Tablet by Crescent,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35756104,Allopurinol 100 MG Extended Release Oral Tablet by Accord,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35756105,Allopurinol 100 MG Extended Release Oral Tablet by Arrow Generics,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35756106,Allopurinol 100 MG Oral Tablet by Arrow Generics,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35756107,Allopurinol 300 MG Extended Release Oral Tablet [Xanthomax] by Ashbourne,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35756108,Allopurinol 300 MG Extended Release Oral Tablet Box of 28 by Ranbaxy,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35756109,Allopurinol 300 MG Extended Release Oral Tablet Box of 28 by Alliance,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35756110,Allopurinol 300 MG Extended Release Oral Tablet Box of 28 by Crescent,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35756111,Allopurinol 300 MG Extended Release Oral Tablet by Actavis,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35756112,Allopurinol 300 MG Extended Release Oral Tablet by Phoenix Labs,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35756113,Allopurinol 300 MG Extended Release Oral Tablet by Mylan,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35756114,Allopurinol 20 MG/ML Oral Solution by Drug Tariff Special Order,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35757963,Allopurinol Extended Release Oral Tablet [Caplenal],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35757964,Allopurinol Extended Release Oral Tablet [Uricto],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35758187,Allopurinol 100 MG Extended Release Oral Tablet Box of 25,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35758646,Allopurinol 100 MG Extended Release Oral Tablet [Xanthomax] Box of 100,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35758647,Allopurinol 300 MG Extended Release Oral Tablet [Zyloric] Box of 30,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35759235,febuxostat 80 MG Delayed Release Oral Tablet [Adenuric] by Lexon,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35759236,febuxostat 120 MG Delayed Release Oral Tablet by Colorama,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35759488,Rasburicase 1.5 MG Injectable Solution [Fasturtec] Box of 3 by Sanofi,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35759489,Rasburicase 7.5 MG Injectable Solution [Fasturtec] Box of 1 by Sanofi,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35760249,Allopurinol 100 MG Extended Release Oral Tablet [Xanthomax] Box of 100 by Ashbourne,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35760250,Allopurinol 100 MG Extended Release Oral Tablet [Zyloric] Box of 50 by Stephar,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35760251,Allopurinol 100 MG Extended Release Oral Tablet [Zyloric] by Lexon,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35760252,Allopurinol 100 MG Extended Release Oral Tablet [Zyloric] by Waymade,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35760253,Allopurinol 100 MG Extended Release Oral Tablet [Caplenal] by TEVA,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35760254,Allopurinol 100 MG Extended Release Oral Tablet Box of 28 by Milpharm,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35760255,Allopurinol 100 MG Extended Release Oral Tablet Box of 28 by Ranbaxy,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35760256,Allopurinol 100 MG Extended Release Oral Tablet Box of 28 by Kent,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35760257,Allopurinol 100 MG Extended Release Oral Tablet by Almus,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35760258,Allopurinol 100 MG Extended Release Oral Tablet by Ivax,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35760259,Allopurinol 100 MG Extended Release Oral Tablet by Kent,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35760260,Allopurinol 100 MG Extended Release Oral Tablet by Phoenix Labs,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35760261,Allopurinol 300 MG Extended Release Oral Tablet [Zyloric] Box of 30 by Sigma-Tau,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35760262,Allopurinol 300 MG Extended Release Oral Tablet [Zyloric] Box of 30 by Stephar,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35760263,Allopurinol 300 MG Extended Release Oral Tablet Box of 100 by Co-Pharma,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35760264,Allopurinol 300 MG Extended Release Oral Tablet Box of 28 by Wockhardt,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35760265,Allopurinol 300 MG Extended Release Oral Tablet Box of 28 by DE,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35760266,Allopurinol 300 MG Extended Release Oral Tablet Box of 28 by Arrow Generics,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35760267,Allopurinol 300 MG Oral Tablet Box of 28 by Arrow Generics,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35760268,Allopurinol 300 MG Extended Release Oral Tablet by Ennogen,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35762141,Allopurinol Extended Release Oral Tablet [Zyloric],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35762866,Allopurinol 300 MG Extended Release Oral Tablet [Xanthomax],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35763433,febuxostat 80 MG Delayed Release Oral Tablet [Adenuric] by Waymade,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35763434,febuxostat 80 MG Delayed Release Oral Tablet Box of 28 by DE,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35763435,febuxostat 120 MG Delayed Release Oral Tablet Box of 28 by Colorama,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35763706,Rasburicase 7.5 MG Injectable Solution [Fasturtec] by Sanofi,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35764406,Allopurinol 100 MG Extended Release Oral Tablet [Zyloric] Box of 50 by Waymade,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35764407,Allopurinol 100 MG Extended Release Oral Tablet by Mylan,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35764408,Allopurinol 300 MG Extended Release Oral Tablet Box of 100 by Ranbaxy,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35764409,Allopurinol 300 MG Extended Release Oral Tablet Box of 28 by Dowelhurst,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35764410,Allopurinol 300 MG Extended Release Oral Tablet Box of 28 by Kent,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35764411,Allopurinol 300 MG Extended Release Oral Tablet Box of 28 by Phoenix Labs,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35764412,Allopurinol 300 MG Extended Release Oral Tablet by TEVA,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35764413,Allopurinol 300 MG Extended Release Oral Tablet by Waymade,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35764414,Allopurinol 300 MG Extended Release Oral Tablet by Sandoz,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35764415,Allopurinol 300 MG Extended Release Oral Tablet by Kent,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35764416,Allopurinol 300 MG Oral Tablet by Arrow Generics,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35766347,Benzbromarone 100 MG Delayed Release Oral Tablet Box of 100,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35767545,febuxostat 120 MG Delayed Release Oral Tablet [Adenuric] by A Menarini,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35768572,Allopurinol 100 MG Extended Release Oral Tablet [Zyloric] Box of 100 by Waymade,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35768573,Allopurinol 100 MG Extended Release Oral Tablet [Zyloric] by Sigma-Tau,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35768574,Allopurinol 100 MG Extended Release Oral Tablet Box of 100 by Mylan,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35768575,Allopurinol 100 MG Extended Release Oral Tablet Box of 28 by DE,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35768576,Allopurinol 100 MG Extended Release Oral Tablet Box of 28 by Arrow Generics,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35768577,Allopurinol 100 MG Extended Release Oral Tablet by Wockhardt,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35768578,Allopurinol 100 MG Extended Release Oral Tablet by Actavis,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35768579,Allopurinol 100 MG Extended Release Oral Tablet by A A H,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35768580,Allopurinol 300 MG Extended Release Oral Tablet [Zyloric] by Sigma-Tau,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35768581,Allopurinol 300 MG Extended Release Oral Tablet [Zyloric] by Stephar,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35768582,Allopurinol 300 MG Extended Release Oral Tablet [Caplenal] Box of 28 by TEVA,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35768583,Allopurinol 300 MG Extended Release Oral Tablet Box of 28 by Co-Pharma,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35768584,Allopurinol 300 MG Extended Release Oral Tablet Box of 28 by Waymade,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35768585,Allopurinol 300 MG Extended Release Oral Tablet Box of 28 by Accord,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35768586,Allopurinol 300 MG Extended Release Oral Tablet by Ivax,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35770442,Benzbromarone Delayed Release Oral Tablet [Desuric],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35770533,Allopurinol Extended Release Oral Tablet [Xanthomax],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35771270,Allopurinol 100 MG Extended Release Oral Tablet [Zyloric] Box of 25,Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35771271,Allopurinol 100 MG Extended Release Oral Tablet [Caplenal],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
35771272,Allopurinol 100 MG Extended Release Oral Tablet [Uricto],Drug,RxNorm Extension,standard,M04A_antigout_preparations,antigout_medicines,Antigout medicines,drug
