concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
36053697,120 ML ketoconazole 20 MG/ML Medicated Shampoo [Nizoral] by Thornton & Ross,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36053794,12 ML tioconazole 280 MG/ML Topical Solution [Trosyl] by CST,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36053795,12 ML tioconazole 280 MG/ML Topical Solution by DE,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36053796,12 ML tioconazole 280 MG/ML Topical Solution by CST,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36053797,12 ML tioconazole 280 MG/ML Topical Solution by Zentiva,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36053865,15000 MG miconazole 0.02 MG/MG Topical Cream [Daktarin] by Johnson & Johnson,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36053868,15000 MG terbinafine 0.01 MG/MG Topical Cream by DE,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36054363,1 ML brilliant green 5 MG/ML / ethanol 360 MG/ML / gentian violet 5 MG/ML Topical Solution [Bonney's Blue],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36054364,1 ML brilliant green 5 MG/ML / ethanol 360 MG/ML / gentian violet 5 MG/ML Topical Solution [Bonney's blue paint BP],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36054365,1 ML brilliant green 5 MG/ML / ethanol 360 MG/ML / gentian violet 5 MG/ML Topical Solution,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36054408,1 ML griseofulvin 45 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36054409,1 ML griseofulvin 11 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36054410,1 ML terbinafine 12.5 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36054411,1 ML terbinafine 12.5 MG/ML Oral Solution,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36054692,20000 MG salicylic acid 0.67 MG/MG Topical Ointment,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36054695,20000 MG clotrimazole 0.02 MG/MG Topical Cream [Canesten] by CST,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36054696,20000 MG clotrimazole 0.01 MG/MG Topical Cream by Mawdsley-Brooks,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36054919,20 ML brilliant green 5 MG/ML / ethanol 360 MG/ML / gentian violet 5 MG/ML Topical Solution [Bonney's blue paint BP],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36054920,20 ML brilliant green 5 MG/ML / ethanol 360 MG/ML / gentian violet 5 MG/ML Topical Solution,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36055574,30000 MG salicylic acid 0.67 MG/MG Topical Ointment,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36055611,30000 MG terbinafine 0.01 MG/MG Topical Cream by DE,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36055634,30000 MG betamethasone 0.00064 MG/MG / clotrimazole 0.01 MG/MG Topical Cream [Lotriderm] by Merck,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36055635,30000 MG betamethasone 0.00064 MG/MG / clotrimazole 0.01 MG/MG Topical Cream [Lotriderm] by Sigma,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36055636,30000 MG betamethasone 0.00064 MG/MG / clotrimazole 0.01 MG/MG Topical Cream [Lotriderm] by Mawdsley-Brooks,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36055637,30000 MG betamethasone 0.00064 MG/MG / clotrimazole 0.01 MG/MG Topical Cream [Lotriderm] by Lexon,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36055638,30000 MG betamethasone 0.00064 MG/MG / clotrimazole 0.01 MG/MG Topical Cream [Lotriderm] by Necessity Supplies,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36055639,30000 MG betamethasone 0.00064 MG/MG / clotrimazole 0.01 MG/MG Topical Cream [Lotriderm] by DE,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36055640,30000 MG betamethasone 0.00064 MG/MG / clotrimazole 0.01 MG/MG Topical Cream [Lotriderm] by Stephar,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36055641,30000 MG betamethasone 0.00064 MG/MG / clotrimazole 0.01 MG/MG Topical Cream [Lotriderm],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36055642,30000 MG betamethasone 0.00064 MG/MG / clotrimazole 0.01 MG/MG Topical Cream,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36055650,30000 MG ketoconazole 0.02 MG/MG Topical Cream [Nizoral] by Mawdsley-Brooks,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36055651,30000 MG ketoconazole 0.02 MG/MG Topical Cream [Nizoral] by DE,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36055652,30000 MG ketoconazole 0.02 MG/MG Topical Cream [Nizoral] by CST,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36056136,50000 MG clotrimazole 0.01 MG/MG Topical Cream by Mawdsley-Brooks,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36056138,5000 MG salicylic acid 0.67 MG/MG Topical Ointment,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36056589,5 ML amorolfine 50 MG/ML Medicated Nail Polish by Torrent,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36056775,60 ML ketoconazole 20 MG/ML Medicated Shampoo [Nizoral] by Thornton & Ross,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36056874,8000 MG flucytosine 0.125 MG/MG / nystatin 12.5 UNT/MG Topical Cream,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36056875,8000 MG flucytosine 0.125 MG/MG / nystatin 12.5 UNT/MG Topical Cream [Flucytosine],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36057218,salicylic acid 0.67 MG/MG Topical Ointment,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36057221,salicylic acid 0.3 MG/MG Topical Ointment,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36057222,salicylic acid 0.3 MG/MG,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36057885,tioconazole 280 MG/ML Topical Solution [Trosyl] by CST,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36057886,tioconazole 280 MG/ML Topical Solution by DE,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36057887,tioconazole 280 MG/ML Topical Solution by CST,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36057888,tioconazole 280 MG/ML Topical Solution by Zentiva,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36058784,miconazole 100 MG Vaginal Suppository,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36060285,brilliant green 5 MG/ML / ethanol 360 MG/ML / gentian violet 5 MG/ML Topical Solution [Bonney's Blue],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36060286,brilliant green 5 MG/ML / ethanol 360 MG/ML / gentian violet 5 MG/ML Topical Solution [Bonney's blue paint BP],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36060287,brilliant green 5 MG/ML / ethanol 360 MG/ML / gentian violet 5 MG/ML Topical Solution,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36060288,brilliant green 5 MG/ML / ethanol 360 MG/ML / gentian violet 5 MG/ML [Bonney's Blue],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36060289,brilliant green 5 MG/ML / ethanol 360 MG/ML / gentian violet 5 MG/ML [Bonney's blue paint BP],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36060516,amorolfine 50 MG/ML Medicated Nail Polish by Torrent,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36061575,griseofulvin 56 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36061576,griseofulvin 45 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36061577,griseofulvin 11 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36061578,griseofulvin 11 MG/ML,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36061618,flucytosine / nystatin Topical Cream,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36061619,flucytosine / nystatin Topical Cream [Flucytosine],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36061860,terbinafine 250 MG Oral Tablet Box of 28 by Mawdsley-Brooks,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36061861,terbinafine 250 MG Oral Tablet Box of 28 by DE,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36061862,terbinafine 250 MG Oral Tablet Box of 28 by Dawa,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36061863,terbinafine 250 MG Oral Tablet Box of 28 by Accord,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36061864,terbinafine 250 MG Oral Tablet Box of 28 by Noumed Life Sciences,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36061865,terbinafine 250 MG Oral Tablet Box of 14 by Relonchem,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36061866,terbinafine 250 MG Oral Tablet Box of 14 by DE,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36061867,terbinafine 250 MG Oral Tablet Box of 14 by Accord,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36061869,terbinafine 250 MG Oral Tablet by Accord,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36061870,terbinafine 250 MG Oral Tablet by Noumed Life Sciences,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36061871,terbinafine 0.01 MG/MG Topical Cream by DE,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36061872,terbinafine 12.5 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36061873,terbinafine 12.5 MG/ML Oral Solution,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36061874,terbinafine 12.5 MG/ML,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36069670,betamethasone 0.00064 MG/MG / clotrimazole 0.01 MG/MG Topical Cream [Lotriderm] by Merck,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36069671,betamethasone 0.00064 MG/MG / clotrimazole 0.01 MG/MG Topical Cream [Lotriderm] by Sigma,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36069672,betamethasone 0.00064 MG/MG / clotrimazole 0.01 MG/MG Topical Cream [Lotriderm] by Mawdsley-Brooks,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36069673,betamethasone 0.00064 MG/MG / clotrimazole 0.01 MG/MG Topical Cream [Lotriderm] by Lexon,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36069674,betamethasone 0.00064 MG/MG / clotrimazole 0.01 MG/MG Topical Cream [Lotriderm] by Necessity Supplies,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36069675,betamethasone 0.00064 MG/MG / clotrimazole 0.01 MG/MG Topical Cream [Lotriderm] by DE,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36069676,betamethasone 0.00064 MG/MG / clotrimazole 0.01 MG/MG Topical Cream [Lotriderm] by Stephar,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36069677,betamethasone 0.00064 MG/MG / clotrimazole 0.01 MG/MG Topical Cream [Lotriderm],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36069678,betamethasone 0.00064 MG/MG / clotrimazole 0.01 MG/MG Topical Cream,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36069679,betamethasone 0.00064 MG/MG / clotrimazole 0.01 MG/MG [Lotriderm],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36069744,clotrimazole 0.02 MG/MG Topical Cream [Canesten] by CST,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36069745,clotrimazole 0.01 MG/MG Topical Cream by Mawdsley-Brooks,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36070414,ketoconazole 20 MG/ML Medicated Shampoo [Nizoral] by Mawdsley-Brooks,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36070415,ketoconazole 0.02 MG/MG Topical Cream [Nizoral] by CST,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36070457,{1 (15000 MG Econazole 0.01 MG/MG Topical Cream) / 3 (Econazole 150 MG Vaginal Suppository) } Pack [Gyno-Pevaryl] by Janssen,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36070497,{1 (15000 MG Econazole 0.01 MG/MG Topical Cream) / 1 (Econazole 150 MG Vaginal Suppository) } Pack [Gyno-Pevaryl],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36070527,{1 (10000 MG Clotrimazole 0.02 MG/MG Topical Cream) / 1 (Clotrimazole 500 MG Vaginal Suppository) } Pack [Canesten],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36070538,{1 (15000 MG Miconazole 0.02 MG/MG Topical Cream) / 14 (miconazole 100 MG Vaginal Suppository) } Pack [Gyno-Daktarin] by Janssen,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36070539,{1 (15000 MG Miconazole 0.02 MG/MG Topical Cream) / 14 (miconazole 100 MG Vaginal Suppository) } Pack [Gyno-Daktarin],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36070540,{1 (15000 MG Miconazole 0.02 MG/MG Topical Cream) / 14 (miconazole 100 MG Vaginal Suppository) } Pack,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36070552,{1 (15000 MG Econazole 0.01 MG/MG Topical Cream) / 3 (Econazole 150 MG Vaginal Suppository) } Pack [Gyno-Pevaryl],Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
36070553,{1 (15000 MG Econazole 0.01 MG/MG Topical Cream) / 3 (Econazole 150 MG Vaginal Suppository) } Pack [Ecostatin] by Bristol Myers Squibb,Drug,RxNorm Extension,standard,D01_antifungals_for_dermatological_use,antifungals,Antifungals,drug
