concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
21024011,Hydrochlorothiazide 25 MG / Triamterene 50 MG [Triam-Co],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024012,Hydrochlorothiazide 25 MG / Triamterene 50 MG Oral Tablet [Co-triamterzide] by A A H,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024013,Hydrochlorothiazide 25 MG / Triamterene 50 MG Oral Tablet [Triamaxco],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024014,benzthiazide 25 MG / Triamterene 50 MG Oral Capsule [Dytide] Box of 30,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024091,Spironolactone 0.4 MG/ML,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024092,Spironolactone 0.4 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024094,Spironolactone 50 MG Oral Tablet by Alliance,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024095,Spironolactone 50 MG Oral Tablet by Actavis,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024096,Spironolactone 50 MG Oral Tablet [Aldactone] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024098,Spironolactone 0.66 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024099,Spironolactone 100 MG Oral Tablet by Almus,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024100,Spironolactone 100 MG Oral Tablet Box of 28 by Waymade,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024101,Spironolactone 100 MG Oral Tablet Box of 30 by DE,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024102,Spironolactone 100 MG Oral Tablet [Aldactone] by Waymade,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024103,Spironolactone 100 MG Oral Tablet [Aldactone] Box of 60,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024104,Spironolactone 100 MG Oral Tablet [Aldactone] Box of 60 by Waymade,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024105,Spironolactone 1.66 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024106,Spironolactone 0.8 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024107,Spironolactone 25 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024108,Spironolactone 20 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024110,Spironolactone 7 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024111,Spironolactone 25 MG Oral Tablet by TEVA,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024112,Spironolactone 25 MG Oral Tablet Box of 28 by Phoenix Labs,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024113,Spironolactone 25 MG Oral Tablet Box of 30,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024114,Spironolactone 25 MG Oral Tablet [Aldactone] Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024115,Spironolactone 25 MG Oral Tablet [Aldactone] Box of 100 by Waymade,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024116,Furosemide 20 MG / Spironolactone 50 MG Oral Capsule [Lasilactone] Box of 28,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024117,Furosemide 20 MG / Spironolactone 50 MG Oral Capsule [Lasilactone] Box of 30,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024118,Hydroflumethiazide / Spironolactone Oral Tablet [Co-flumactone],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024119,Hydroflumethiazide 50 MG / Spironolactone 50 MG Oral Tablet Box of 100,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024120,Hydroflumethiazide 50 MG / Spironolactone 50 MG Oral Tablet [Aldactide] Box of 28 by Pfizer,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024121,Hydroflumethiazide 25 MG / Spironolactone 25 MG [Aldactide],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024242,Metolazone Oral Suspension,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024244,Metolazone 0.1 MG/ML Oral Suspension,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024245,Metolazone 0.5 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21024895,Chlorthalidone 50 MG Oral Tablet [Hygroton] Box of 28 by Alliance,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025148,Indapamide 1.5 MG Extended Release Oral Tablet Box of 28,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025149,Indapamide 2.5 MG Oral Tablet by DE,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025150,Indapamide 2.5 MG Oral Tablet by Ranbaxy,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025151,Indapamide 2.5 MG Oral Tablet Box of 28 by Mawdsley-Brooks,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025152,Indapamide 2.5 MG Oral Tablet Box of 28 by Actavis,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025153,Indapamide 2.5 MG Oral Tablet Box of 56 by A A H,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025269,Furosemide 20 MG Oral Tablet by DE,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025270,Furosemide 20 MG Oral Tablet Box of 28 by Crescent,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025271,Furosemide 20 MG Oral Tablet Box of 28 by Wockhardt,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025272,Furosemide 20 MG Oral Tablet [Lasix] Box of 28 by Borg Medicare,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025273,Furosemide 50 MG/ML Oral Solution,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025276,Furosemide 500 MG Oral Tablet Box of 28 by Ennogen,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025277,Furosemide 4 MG/ML Oral Solution by Sigma-Tau,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025278,Furosemide 40 MG Oral Tablet Box of 28 by Alliance,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025279,Furosemide 40 MG Oral Tablet Box of 1000 by A A H,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025280,Furosemide 0.68 MG/ML,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025281,Furosemide 8 MG/ML Oral Solution by Kent,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025282,Furosemide 8 MG/ML Oral Solution by Alliance,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025286,Amiloride 2.5 MG / Furosemide 20 MG [Frumil],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025287,Amiloride 2.5 MG / Furosemide 20 MG Oral Tablet Box of 28,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025288,Amiloride 2.5 MG / Furosemide 20 MG Oral Tablet [Co-amilofruse],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025289,Amiloride 2.5 MG / Furosemide 20 MG Oral Tablet [Co-amilofruse] Box of 28 by A A H,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025290,Amiloride 2.5 MG / Furosemide 20 MG Oral Tablet [Co-amilofruse] Box of 56 by Phoenix Labs,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025291,Amiloride 2.5 MG / Furosemide 20 MG Oral Tablet [Co-amilofruse] Box of 56 by Waymade,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025292,Amiloride 2.5 MG / Furosemide 20 MG Oral Tablet [Frumil] Box of 28 by Waymade,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025293,Amiloride 10 MG / Furosemide 80 MG [Co-amilofruse],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025294,Amiloride 0.25 MG/ML / Furosemide 2 MG/ML Oral Suspension [Co-amilofruse],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025296,Amiloride 5 MG / Furosemide 40 MG Oral Tablet Box of 56,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025297,Amiloride 5 MG / Furosemide 40 MG Oral Tablet [Co-amilofruse] Box of 56 by Sandoz,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025298,Amiloride 5 MG / Furosemide 40 MG Oral Tablet [Co-amilofruse] Box of 56 by Alliance,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025361,Polythiazide 1 MG Oral Tablet [Nephril],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025404,Bumetanide 0.2 MG/ML Oral Solution by J M McGill,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025405,Bumetanide 5 MG Oral Tablet by Phoenix Labs,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025406,Bumetanide 5 MG Oral Tablet by Ivax,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025407,Bumetanide 5 MG Oral Tablet by Dowelhurst,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025408,Bumetanide 1 MG/ML,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025409,Amiloride 5 MG / Bumetanide 1 MG Oral Tablet Box of 28,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025410,Amiloride 5 MG / Bumetanide 1 MG Oral Tablet Box of 28 by Chemidex,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025445,Amiloride / Atenolol / Hydrochlorothiazide Oral Capsule [Kalten],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025516,Bendroflumethiazide Oral Suspension,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025518,Bendroflumethiazide 1 MG/ML,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025519,Bendroflumethiazide 2.5 MG [Neo-NaClex],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025520,Bendroflumethiazide 2.5 MG Oral Tablet by Boots,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025521,Bendroflumethiazide 2.5 MG Oral Tablet Box of 28 by Mylan,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025522,Bendroflumethiazide 2.5 MG Oral Tablet Box of 28 by Sigma-Tau,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025523,Bendroflumethiazide 2.5 MG Oral Tablet Box of 500,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025524,Bendroflumethiazide 2.5 MG Oral Tablet Box of 500 by Boots,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025525,Bendroflumethiazide 2.5 MG Oral Tablet [Aprinox] by AMCo,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025526,Bendroflumethiazide 2.5 MG Oral Tablet [Urizide],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025527,Bendroflumethiazide 5 MG Oral Tablet by Dr Reddy's,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025528,Bendroflumethiazide 5 MG Oral Tablet Box of 28 by DE,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025529,Bendroflumethiazide 5 MG Oral Tablet Box of 28 by Actavis,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025530,Bendroflumethiazide 5 MG Oral Tablet Box of 500,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025531,Bendroflumethiazide 5 MG Oral Tablet [Aprinox] by Amdipharm,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025537,Hydrochlorothiazide Oral Tablet [Hydrosaluric],Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025538,Hydrochlorothiazide 1.25 MG/ML,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
21025539,Amiloride 2.5 MG / Hydrochlorothiazide 25 MG Oral Tablet [Co-amilozide] Box of 28,Drug,RxNorm Extension,standard,C03_diuretics,loop_diuretics,Loop diuretics,drug
