concept_id,concept_name,domain_id,vocabulary_id,standard_concept,drug,cohort_name,cohort_label,cohort_domain
19128172,{21 (ethinyl estradiol 0.03 MG / norgestrel 0.3 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Low-Ogestrel 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128173,{21 (ethinyl estradiol 0.03 MG / norgestrel 0.3 MG Oral Tablet) } Pack [Low-Ogestrel 21 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128174,{21 (ethinyl estradiol 0.035 MG / ethynodiol diacetate 1 MG Oral Tablet) } Pack,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128175,{21 (ethinyl estradiol 0.035 MG / ethynodiol diacetate 1 MG Oral Tablet) } Pack [Demulen 1/35 21 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128178,{21 (ethinyl estradiol 0.05 MG / ethynodiol diacetate 1 MG Oral Tablet) } Pack,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128179,{21 (ethinyl estradiol 0.05 MG / ethynodiol diacetate 1 MG Oral Tablet) } Pack [Demulen 1/50 21 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128180,{21 (ethinyl estradiol 0.05 MG / ethynodiol diacetate 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Demulen 1/50 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128181,{21 (desogestrel 0.15 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Solia 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128182,{7 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 0.75 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [N...,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128183,{21 (ethinyl estradiol 0.03 MG / norgestrel 0.3 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Cryselle 28],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128184,{12 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 9 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Aranelle 28],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128185,{21 (ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Aviane 28],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128186,{21 (ethinyl estradiol 0.035 MG / norethindrone 0.4 MG Oral Tablet) / 21 (inert ingredients 1 MG Oral Tablet) } Pack,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128227,{28 (ethinyl estradiol 0.02 MG / levonorgestrel 0.09 MG Oral Tablet) } Pack,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128228,{28 (ethinyl estradiol 0.02 MG / levonorgestrel 0.09 MG Oral Tablet) } Pack [Lybrel 28],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128238,{21 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Nortrel 0.5/35 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128239,{21 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Nortrel 1/35 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128240,{21 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) } Pack [Nortrel 1/35 21 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128243,{21 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Necon 0.5/35 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128244,{21 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) } Pack,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128245,{21 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) } Pack [Necon 0.5/35 21 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128246,{21 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Necon 1/35 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128247,{21 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) } Pack [Necon 1/35 21 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128249,{21 (ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Lutera 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128250,{21 (ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Lessina 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128255,{21 (ethinyl estradiol 0.03 MG / levonorgestrel 0.15 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Portia 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128258,norgestrienone,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128259,{84 (ethinyl estradiol 0.03 MG / levonorgestrel 0.15 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128260,{84 (ethinyl estradiol 0.03 MG / levonorgestrel 0.15 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Seasonale 91 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128263,{7 (ethinyl estradiol 0.035 MG / norgestimate 0.18 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norgestimate 0.215 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norgestimate 0.25 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack...,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128309,{21 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) } Pack [Brevicon 21 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128310,{21 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) } Pack [Norinyl 1+35 21 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128323,{21 (desogestrel 0.15 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Desogen 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128324,{21 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Modicon 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128325,{21 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) } Pack [Modicon 21 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128339,{21 (ethinyl estradiol 0.05 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128340,{21 (ethinyl estradiol 0.05 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Ovcon 50 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128341,{21 (ethinyl estradiol 0.035 MG / norgestimate 0.25 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Previfem 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128342,{7 (ethinyl estradiol 0.035 MG / norgestimate 0.18 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norgestimate 0.215 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norgestimate 0.25 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack...,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128344,{21 (ethinyl estradiol 0.035 MG / norgestimate 0.25 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Sprintec 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128345,{21 (desogestrel 0.15 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Apri 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128346,{21 (ethinyl estradiol 0.035 MG / ethynodiol diacetate 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Kelnor 1/35 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128347,{21 (ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Levlite 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128348,{21 (ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet) } Pack [Levlite 21 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128355,{21 (ethinyl estradiol 0.03 MG / levonorgestrel 0.15 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Levlen 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128356,{21 (ethinyl estradiol 0.03 MG / levonorgestrel 0.15 MG Oral Tablet) } Pack [Levlen 21 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128357,{21 (ethinyl estradiol 0.035 MG / norethindrone 0.4 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Zenchent 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128362,{21 (desogestrel 0.15 MG / ethinyl estradiol 0.03 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Reclipsen 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128363,{21 (ethinyl estradiol 0.02 MG / levonorgestrel 0.1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Sronyx 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128364,{21 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) } Pack [Norethin 1/35 E 21 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19128365,{21 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Norethin 1/35 E 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19129252,{84 (ethinyl estradiol 0.03 MG / levonorgestrel 0.15 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Quasense 91 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19129295,desogestrel 0.125 MG / ethinyl estradiol 0.025 MG Oral Tablet,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19129296,{7 (desogestrel 0.1 MG / ethinyl estradiol 0.025 MG Oral Tablet) / 7 (desogestrel 0.125 MG / ethinyl estradiol 0.025 MG Oral Tablet) / 7 (desogestrel 0.15 MG / ethinyl estradiol 0.025 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19129297,{21 (desogestrel 0.15 MG / ethinyl estradiol 0.02 MG Oral Tablet) / 5 (ethinyl estradiol 0.01 MG Oral Tablet) / 2 (inert ingredients 1 MG Oral Tablet) } Pack,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19129333,{7 (desogestrel 0.1 MG / ethinyl estradiol 0.025 MG Oral Tablet) / 7 (desogestrel 0.125 MG / ethinyl estradiol 0.025 MG Oral Tablet) / 7 (desogestrel 0.15 MG / ethinyl estradiol 0.025 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Ces...,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19129334,{7 (desogestrel 0.1 MG / ethinyl estradiol 0.025 MG Oral Tablet) / 7 (desogestrel 0.125 MG / ethinyl estradiol 0.025 MG Oral Tablet) / 7 (desogestrel 0.15 MG / ethinyl estradiol 0.025 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Cyc...,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19129335,{6 (ethinyl estradiol 0.03 MG / levonorgestrel 0.05 MG Oral Tablet) / 10 (ethinyl estradiol 0.03 MG / levonorgestrel 0.125 MG Oral Tablet) / 5 (ethinyl estradiol 0.04 MG / levonorgestrel 0.075 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) }...,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19129338,{21 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Genora 0.5/35 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19129340,{21 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Genora 1/35 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19129341,{7 (inert ingredients 1 MG Oral Tablet) / 21 (mestranol 0.05 MG / norethindrone 1 MG Oral Tablet) } Pack [Genora 1/50 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19129345,{7 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 14 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19129346,{7 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 14 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Jenest 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19129347,{21 (desogestrel 0.15 MG / ethinyl estradiol 0.02 MG Oral Tablet) / 5 (ethinyl estradiol 0.01 MG Oral Tablet) / 2 (inert ingredients 1 MG Oral Tablet) } Pack [Kariva 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19129348,{21 (desogestrel 0.15 MG / ethinyl estradiol 0.02 MG Oral Tablet) / 5 (ethinyl estradiol 0.01 MG Oral Tablet) / 2 (inert ingredients 1 MG Oral Tablet) } Pack [Mircette 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19129349,{21 (ethinyl estradiol 0.035 MG / norgestimate 0.25 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [MonoNessa 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19129350,{7 (inert ingredients 1 MG Oral Tablet) / 21 (mestranol 0.05 MG / norethindrone 1 MG Oral Tablet) } Pack [Necon 1/50 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19129351,{10 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 11 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [Necon 10/11 28 Day],Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
19129353,{7 (ethinyl estradiol 0.035 MG / norethindrone 0.5 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 0.75 MG Oral Tablet) / 7 (ethinyl estradiol 0.035 MG / norethindrone 1 MG Oral Tablet) / 7 (inert ingredients 1 MG Oral Tablet) } Pack [N...,Drug,RxNorm,standard,G03A_hormonal_contraceptives_for_systemic_use,systemic_hormonal_contraceptives,Systemic hormonal contraceptives,drug
